2.81664085388	30	3	22	4	5	5
2.42164683342	25	3	20	3	3	0
2.21635890007	24	3	19	3	3	1
2.34974813461	24	3	19	3	3	1
2.34907507896	26	3	20	4	3	0
1.69136214256	23	3	18	3	3	0
1.96482086182	27	3	22	3	3	0
1.90544509888	25	3	19	3	4	2
1.9869492054	23	3	18	3	3	0
2.01241397858	26	3	21	3	3	1
2.43586087227	28	3	22	3	4	1
2.11337304115	24	3	19	3	3	1
2.05336499214	24	3	19	3	3	1
1.85167503357	25	3	20	3	3	2
1.70018982887	23	3	18	3	3	0
1.79760694504	24	3	18	4	3	1
2.98689103127	41	1	31	7	4	9
1.78386187553	24	3	19	3	3	1
2.04356503487	27	1	18	6	4	3
1.92485284805	26	3	19	4	4	1
1.78315186501	24	3	18	4	3	0
1.78128314018	24	3	18	3	4	1
1.88739395142	25	3	20	3	3	2
2.00632309914	27	3	22	3	3	0
1.94987797737	26	3	20	4	3	1
1.99751114845	27	3	19	4	5	2
2.05019903183	27	3	20	3	5	2
1.8705060482	25	3	18	4	4	2
1.75221896172	23	3	18	3	3	0
1.84159588814	25	3	20	3	3	0
2.15184092522	29	3	23	3	4	2
2.05130410194	27	3	21	3	4	2
1.79367089272	24	3	18	3	4	1
2.63317584991	33	3	26	4	4	2
2.42710494995	23	3	18	3	3	0
1.80685400963	23	3	18	3	3	0
2.19168186188	27	3	20	3	5	4
1.8764538765	25	3	20	3	3	2
1.88472294807	25	3	20	3	3	2
2.05633211136	27	3	22	3	3	2
1.72182297707	23	3	18	3	3	0
1.85987901688	25	3	20	3	3	0
1.92073512077	26	3	21	3	3	1
1.58545804024	21	1	15	4	3	1
1.94412088394	25	3	20	3	3	2
2.61511707306	32	3	26	3	4	5
2.32381010056	30	3	23	4	4	1
2.0477950573	27	3	21	3	4	2
2.0994849205	26	3	21	3	3	1
2.48796105385	31	3	25	3	4	6
1.86474204063	24	3	19	3	3	1
0.413896083832	4	1	3	1	1	0
2.55298995972	35	3	29	4	3	2
1.90706205368	24	3	18	3	4	1
0.436226844788	5	1	4	1	1	0
1.8306388855	23	3	18	3	3	0
2.03096604347	27	3	20	4	4	2
1.92945718765	26	3	21	3	3	1
1.81138300896	24	3	19	3	3	1
1.85950613022	25	3	19	3	4	2
2.05480694771	28	3	22	4	3	1
1.79293489456	24	3	19	3	3	1
1.99727392197	25	3	19	3	4	2
2.23791408539	29	3	24	3	3	2
1.94718194008	26	3	21	3	3	1
1.83575606346	24	3	19	3	3	1
1.77656006813	24	3	18	4	3	1
1.98754000664	27	3	18	5	5	0
1.7758128643	24	3	19	3	3	1
2.06350898743	28	3	23	3	3	1
1.77223420143	24	3	19	3	3	1
2.13115096092	29	3	23	4	3	2
1.78012895584	24	3	19	3	3	1
1.77704787254	24	3	19	3	3	1
2.02744698524	27	3	22	3	3	0
2.11285591125	27	3	21	4	3	2
2.20445418358	26	3	21	3	3	1
2.19276976585	29	3	23	3	4	4
1.84079194069	24	3	19	3	3	1
2.15409088135	29	3	24	3	3	2
2.30805897713	29	3	24	3	3	4
1.90929389	25	3	20	3	3	0
1.86530017853	24	3	19	3	3	1
0.949328899384	12	1	9	2	2	0
1.78446102142	23	3	18	3	3	0
2.1638379097	29	3	23	3	4	2
1.95484900475	26	3	20	4	3	3
1.94395804405	26	3	19	4	4	3
2.11235308647	28	3	23	3	3	1
2.28313207626	31	3	25	4	3	4
1.8502099514	25	3	20	3	3	0
2.29043102264	31	3	24	4	4	4
0.360367059708	4	1	3	1	1	0
2.23342108727	28	3	21	4	4	2
1.87206101418	25	3	20	3	3	2
1.93958687782	25	3	20	3	3	0
1.97717905045	26	3	21	3	3	1
1.76737999916	23	3	18	3	3	0
2.09790110588	27	3	20	4	4	0
1.89148807526	25	3	20	3	3	0
1.83812093735	24	3	18	4	3	1
1.72435593605	23	3	18	3	3	0
2.64562678337	36	3	29	4	4	1
1.80610489845	24	3	19	3	3	1
1.8565621376	25	3	20	3	3	0
2.21080207825	25	1	20	3	3	4
0.845957040787	6	1	4	2	1	1
2.13268589973	24	3	18	3	4	1
2.48472285271	29	3	22	3	5	2
2.0379281044	26	3	18	4	5	1
1.96824193001	25	3	18	5	3	1
1.9465610981	26	3	21	3	3	1
2.071600914	28	3	23	3	3	1
1.78468799591	24	3	19	3	3	1
1.81537890434	24	3	18	4	3	1
2.03375792503	27	3	21	3	4	2
1.79428386688	24	3	19	3	3	1
2.05280995369	27	3	22	3	3	0
1.84141397476	24	3	18	4	3	1
2.09316396713	27	3	20	5	3	4
1.83985304832	24	3	19	3	3	1
1.88010406494	25	3	18	4	4	2
2.20782494545	26	3	21	3	3	1
2.55149817467	29	3	23	4	3	2
1.95938587189	26	3	18	5	4	3
0.572077989578	7	1	6	1	1	0
2.16109895706	25	3	19	4	3	1
2.55041694641	25	3	20	3	3	0
1.97439217567	26	3	21	3	3	1
1.7446770668	23	3	18	3	3	0
1.88237905502	25	3	20	3	3	2
2.26405596733	25	3	19	3	4	2
2.10749292374	28	3	22	4	3	5
2.54907298088	31	3	23	5	4	4
2.4422018528	30	3	24	4	3	3
2.36279797554	29	3	22	5	3	2
2.25602006912	28	3	22	3	4	1
2.32814288139	31	3	25	3	4	2
2.02884197235	27	3	20	3	5	4
2.03325510025	27	3	22	3	3	0
1.02813410759	13	1	10	2	2	1
1.73024892807	23	3	18	3	3	0
2.02224802971	26	3	20	3	4	3
1.90171098709	24	3	18	3	4	1
2.20411014557	26	3	20	4	3	3
1.87746810913	24	3	19	3	3	1
1.97179102898	26	3	20	4	3	3
2.12882304192	28	3	21	4	4	3
2.10306501389	28	3	23	3	3	1
0.622709989548	7	1	5	1	2	2
1.74026298523	23	3	18	3	3	0
1.72785711288	23	3	18	3	3	0
1.43064594269	18	1	13	3	3	0
2.45636606216	26	3	20	4	3	3
1.76244592667	23	3	18	3	3	0
1.87770104408	23	3	18	3	3	0
2.14425802231	25	3	20	3	3	0
2.286206007	24	1	17	5	3	6
2.24345779419	24	3	19	3	3	1
1.84406113625	24	3	19	3	3	1
2.45620298386	32	3	25	4	4	1
2.34465813637	31	3	22	7	3	4
2.24729514122	30	3	22	5	4	0
1.82692813873	24	3	19	3	3	1
1.88022089005	25	3	20	3	3	0
2.01547598839	27	3	21	3	4	2
2.28347396851	27	3	20	4	4	2
2.15972113609	24	3	19	3	3	1
1.85501098633	24	3	19	3	3	1
1.72289395332	23	3	18	3	3	0
2.07167100906	27	3	20	3	5	2
2.32199788094	31	3	25	4	3	2
2.01988315582	26	3	20	4	3	1
2.18311214447	28	3	22	3	4	3
1.86291503906	25	3	20	3	3	0
2.72177410126	31	3	25	4	3	2
2.14491510391	29	3	21	6	3	3
1.86924314499	25	3	20	3	3	0
1.0919508934	14	1	10	2	3	1
2.05581188202	26	3	20	4	3	1
1.81588292122	23	3	18	3	3	0
1.90060281754	24	3	19	3	3	1
2.37839889526	30	3	22	5	4	3
1.75488901138	23	3	18	3	3	0
2.0401699543	27	3	20	5	3	2
1.82652592659	24	3	18	3	4	1
2.40604400635	32	3	27	3	3	3
1.91355705261	25	3	20	3	3	0
1.74426102638	23	3	18	3	3	0
2.0561170578	27	3	21	3	4	2
1.99800801277	25	3	20	3	3	0
2.01943802834	25	3	20	3	3	0
1.76876187325	23	3	18	3	3	0
2.07379698753	27	3	19	4	5	2
2.29629302025	26	3	20	3	4	1
2.06196713448	25	3	19	4	3	2
1.94261312485	24	3	19	3	3	1
1.8282251358	23	3	18	3	3	0
1.54598903656	19	1	14	3	3	0
2.07637000084	23	3	18	3	3	0
2.38323998451	25	3	19	3	4	2
1.96289205551	26	3	20	3	4	1
1.89277005196	25	3	20	3	3	0
0.365802049637	4	1	3	1	1	0
1.97852516174	26	3	20	3	4	1
1.6078619957	20	1	15	3	3	0
2.12002015114	27	3	21	4	3	2
1.87131309509	24	3	19	3	3	1
1.11008787155	13	1	9	2	3	1
1.92980098724	25	3	18	4	4	2
2.06106710434	27	3	21	3	4	2
2.05619597435	27	3	22	3	3	0
2.17806506157	25	3	20	3	3	0
2.57259297371	29	3	22	3	5	2
2.22827100754	28	3	22	3	4	1
1.82872104645	24	3	19	3	3	1
2.13151216507	25	3	20	3	3	0
1.75007677078	23	3	18	3	3	0
2.05783891678	27	3	22	3	3	2
1.8162560463	24	3	19	3	3	1
2.14161205292	27	3	22	3	3	0
2.38402891159	28	3	23	3	3	1
2.5477809906	26	3	21	3	3	1
2.55952501297	26	3	21	3	3	1
2.27755999565	24	3	19	3	3	1
2.36785697937	25	3	19	4	3	2
2.24377703667	23	3	18	3	3	0
2.22927308083	25	3	18	4	4	0
2.14626193047	24	3	19	3	3	1
1.11417794228	14	1	11	2	2	1
1.82792782784	24	3	19	3	3	1
2.02238917351	25	3	19	3	4	2
2.1913421154	29	3	22	5	3	2
1.92982196808	23	3	18	3	3	0
2.00215411186	26	3	21	3	3	1
2.09906792641	25	3	19	3	4	2
2.43051719666	26	3	21	3	3	1
1.91410112381	24	3	19	3	3	1
2.29349780083	26	3	20	3	4	1
1.8320608139	24	3	18	3	4	1
1.95463991165	26	3	20	3	4	3
1.90713882446	25	3	20	3	3	0
2.10107493401	23	3	18	3	3	0
1.88627290726	25	3	19	4	3	2
1.99349212646	26	3	20	4	3	1
1.95278000832	24	1	16	5	4	4
2.00588703156	26	3	20	3	4	3
1.79207086563	23	3	18	3	3	0
1.8557870388	24	3	19	3	3	1
2.067745924	27	3	21	4	3	2
2.10097289085	27	3	21	4	3	2
1.89443206787	25	3	20	3	3	0
1.88204288483	25	3	19	3	4	2
1.94338798523	26	3	20	4	3	1
2.09010696411	28	3	21	4	4	1
2.02914190292	25	3	18	4	4	0
2.17379784584	23	3	18	3	3	0
2.5292289257	25	3	20	3	3	0
2.28679513931	25	3	18	4	4	0
1.1064889431	14	1	11	2	2	0
2.30929303169	31	3	23	5	4	2
1.73579883575	23	3	18	3	3	0
1.73802089691	23	3	18	3	3	0
1.74005413055	23	3	18	3	3	0
1.79877686501	23	3	18	3	3	0
2.08634305	24	3	18	3	4	1
2.00211811066	26	3	21	3	3	1
1.96241402626	25	3	19	3	4	2
1.8879199028	24	3	19	3	3	1
2.38360381126	26	3	21	3	3	1
1.95523095131	23	3	18	3	3	0
2.12272691727	27	3	21	3	4	2
2.09460997581	28	3	21	4	4	1
1.90108108521	24	3	19	3	3	1
2.54204392433	33	3	26	3	5	6
2.38746094704	31	3	22	5	5	2
1.81925296783	24	3	19	3	3	1
2.33142399788	31	3	23	4	5	2
2.00985193253	26	3	21	3	3	1
1.7425031662	23	3	18	3	3	0
2.10905981064	28	3	21	3	5	3
1.74673700333	23	3	18	3	3	0
1.89281392097	25	3	18	5	3	1
2.47920298576	29	3	21	5	4	2
2.19562411308	24	3	19	3	3	1
2.32951998711	28	3	21	4	4	1
1.8345990181	24	3	19	3	3	1
1.80622696877	24	3	18	4	3	1
2.01997685432	27	3	21	4	3	4
1.73413014412	23	3	18	3	3	0
1.73912000656	23	3	18	3	3	0
1.81352186203	24	3	18	3	4	1
1.87600803375	25	3	20	3	3	2
1.87466692924	25	3	20	3	3	2
2.20764613152	28	3	22	3	4	3
2.07562398911	25	3	20	3	3	0
2.15755414963	25	3	19	4	3	2
1.81316900253	24	3	18	4	3	0
2.04434418678	27	3	20	4	4	0
1.80395817757	24	3	19	3	3	1
1.02021098137	13	1	10	2	2	0
1.59917593002	21	1	16	3	3	2
1.76011896133	23	3	18	3	3	0
0.358561992645	4	1	3	1	1	0
2.02772498131	27	3	20	4	4	0
2.01688504219	27	3	21	3	4	2
1.96659111977	26	3	21	3	3	1
2.02230501175	27	3	20	4	4	0
0.432234048843	5	1	4	1	1	0
2.53074383736	33	3	24	4	6	4
2.34096813202	29	3	22	4	4	0
2.06381106377	23	3	18	3	3	0
2.31352686882	27	3	22	3	3	0
2.18315601349	23	3	18	3	3	0
1.84382796288	24	3	18	3	4	1
2.14025592804	23	3	18	3	3	0
2.02084493637	27	3	22	3	3	2
2.61453318596	25	3	18	4	4	2
1.9745850563	25	3	20	3	3	0
2.19095897675	29	3	21	5	4	2
1.97796988487	26	3	21	3	3	1
2.24310493469	29	3	24	3	3	2
1.92123007774	25	3	19	4	3	2
1.10665583611	14	1	11	2	2	1
1.74045610428	23	3	18	3	3	0
1.81387114525	24	3	18	4	3	1
1.87266588211	24	3	18	4	3	0
2.12681508064	27	3	22	3	3	2
2.19945812225	29	3	23	4	3	4
2.46855902672	33	3	26	4	4	4
1.82233595848	24	3	19	3	3	1
1.6404569149	21	1	16	3	3	2
2.06905698776	27	3	19	5	4	2
2.13522410393	28	3	20	4	5	1
2.18424510956	29	3	21	5	4	4
1.96746397018	26	3	21	3	3	1
2.04184794426	27	3	20	4	4	0
1.97784614563	26	3	21	3	3	3
2.17390298843	28	3	22	4	3	3
1.92413496971	25	3	20	3	3	0
1.89296603203	24	3	18	4	3	1
1.91366100311	24	3	19	3	3	1
2.22557783127	23	3	18	3	3	0
2.19925999641	25	3	19	4	3	1
2.06818795204	26	3	21	3	3	1
2.17874407768	29	3	22	4	4	0
1.84856510162	24	3	19	3	3	1
0.577116012573	7	1	5	1	2	1
2.27524185181	29	3	20	7	3	4
1.87559986115	25	3	20	3	3	0
1.80729293823	24	3	19	3	3	1
2.02875685692	27	3	22	3	3	2
2.01803588867	26	3	18	5	4	2
1.93482303619	25	3	20	3	3	0
1.98977088928	25	3	20	3	3	2
2.03774404526	26	3	21	3	3	1
1.75466609001	23	3	18	3	3	0
1.845911026	24	3	18	4	3	0
2.22402191162	29	3	22	4	4	2
2.13672995567	28	3	22	4	3	0
0.449891090393	5	1	4	1	1	1
2.16242980957	27	3	22	3	3	0
2.1928460598	23	3	18	3	3	0
2.67218899727	28	3	23	3	3	1
0.732424020767	6	1	5	1	1	1
2.23252701759	24	3	18	3	4	1
2.07727313042	25	3	19	4	3	2
2.55807089806	34	3	29	3	3	3
1.8078379631	24	3	18	4	3	1
2.0904211998	28	3	22	3	4	1
1.74336099625	23	3	18	3	3	0
2.02985787392	27	3	22	3	3	0
1.05289316177	13	1	10	2	2	0
2.35912489891	31	3	23	4	5	2
2.00895786285	26	3	21	3	3	1
2.18161392212	29	3	23	4	3	1
2.08914089203	25	3	19	3	4	2
1.8683578968	24	3	19	3	3	1
0.620144844055	7	1	6	1	1	0
1.79789590836	23	3	18	3	3	0
2.21385884285	26	3	20	4	3	1
1.90165901184	24	3	19	3	3	1
1.88042211533	24	3	18	3	4	1
2.03717303276	26	3	21	3	3	3
1.86215305328	24	3	19	3	3	1
2.1432158947	28	3	23	3	3	3
1.77696704865	23	3	18	3	3	0
1.49888181686	19	1	14	3	3	0
1.98534798622	25	3	20	3	3	0
1.840955019	24	3	18	4	3	1
2.0403149128	27	3	20	3	5	4
1.77312493324	23	3	18	3	3	0
1.74220705032	23	3	18	3	3	0
2.21407103539	27	3	20	4	4	2
2.089220047	27	3	21	4	3	4
1.90149879456	25	3	20	3	3	0
2.24941110611	29	3	22	4	4	2
1.88722395897	24	3	19	3	3	1
0.509377002716	6	1	5	1	1	0
1.82432889938	23	3	18	3	3	0
1.83488607407	24	3	19	3	3	1
0.657577991486	8	1	5	2	2	0
2.32085490227	27	1	19	5	4	2
2.54975509644	33	3	26	4	4	0
2.33964109421	30	3	23	4	4	3
1.95796108246	26	3	20	3	4	1
1.968282938	25	3	20	3	3	0
1.90920591354	25	3	19	4	3	1
2.0442340374	27	3	22	3	3	0
1.81303596497	24	3	19	3	3	1
1.87521100044	25	3	19	3	4	2
2.19352602959	29	3	24	3	3	0
2.30928397179	27	3	20	3	5	4
1.95100307465	24	3	18	4	3	1
1.79955506325	23	1	17	4	3	2
1.79663586617	23	3	18	3	3	0
1.90738606453	25	3	20	3	3	2
2.52536988258	29	3	22	3	5	4
1.63054203987	19	1	14	3	3	1
1.93178510666	25	3	18	5	3	1
2.48104286194	32	3	25	4	4	1
2.05203294754	25	3	19	3	4	2
2.27578115463	27	3	22	3	3	2
1.85835409164	24	3	18	3	4	1
2.09387493134	27	3	22	3	3	0
2.13664078712	28	3	23	3	3	1
1.39916300774	18	1	12	4	3	1
1.90584897995	24	3	19	3	3	1
2.07319998741	23	3	18	3	3	0
2.46026587486	30	3	22	5	4	3
2.1507267952	26	3	21	3	3	3
2.51569509506	31	3	24	4	4	6
2.11890792847	27	3	21	3	4	2
1.81970906258	23	3	18	3	3	0
2.15778613091	28	3	23	3	3	3
1.76279687881	23	3	18	3	3	0
2.04861688614	26	3	21	3	3	1
2.02944111824	26	3	21	3	3	1
1.5289041996	20	1	15	3	3	1
1.9634771347	26	3	18	4	5	1
1.99258685112	26	3	21	3	3	1
3.64814591408	48	3	37	7	5	9
2.96173119545	39	1	26	6	8	13
2.35998392105	30	3	22	4	5	3
1.96639609337	25	3	20	3	3	2
2.41329407692	31	3	24	5	3	3
1.98913502693	26	3	20	4	3	3
1.78762888908	23	3	18	3	3	0
1.84473109245	24	3	18	3	4	1
2.17074799538	28	3	22	4	3	3
1.78326892853	23	3	18	3	3	0
2.09542298317	27	3	22	3	3	0
2.10474014282	27	3	22	3	3	0
2.50127196312	33	3	25	5	4	4
1.82974982262	23	3	18	3	3	0
1.80112290382	23	3	18	3	3	0
1.8574450016	24	3	19	3	3	1
1.78120303154	23	3	18	3	3	0
2.00794196129	26	3	21	3	3	1
2.06646299362	27	3	22	3	3	0
1.92387008667	25	3	18	5	3	1
1.8360710144	24	3	19	3	3	1
2.132188797	27	3	22	3	3	0
2.01929497719	26	3	20	3	4	3
2.07901883125	27	3	19	5	4	4
1.85797190666	24	3	18	4	3	0
2.07725214958	27	3	20	4	4	0
2.29657292366	30	3	25	3	3	1
2.74006009102	36	3	25	5	7	3
1.21491098404	13	1	10	2	2	1
2.40333294868	29	3	21	4	5	4
2.31468009949	25	3	19	4	3	2
2.48611402512	25	3	18	4	4	0
2.06281304359	23	3	18	3	3	0
1.90351605415	24	3	19	3	3	1
1.70532989502	22	1	17	3	3	1
1.90953302383	25	3	19	4	3	2
2.16329312325	28	3	23	3	3	1
0.439251184464	5	1	4	1	1	0
0.44991517067	5	1	4	1	1	0
1.97834300995	26	3	19	4	4	3
1.98122286797	26	3	21	3	3	1
1.75605487823	23	3	18	3	3	0
1.97784399986	26	3	21	3	3	3
1.93210697174	25	3	18	4	4	0
1.91368985176	25	3	20	3	3	0
1.99503707886	26	3	20	3	4	1
1.98095297813	26	3	21	3	3	1
1.90674614906	25	3	20	3	3	0
1.17935299873	15	1	11	2	3	1
1.83853197098	24	3	19	3	3	1
1.9259519577	25	3	18	3	5	2
1.78621602058	23	3	18	3	3	0
2.54362082481	33	3	27	4	3	4
0.976908922195	12	1	9	2	2	0
1.78198695183	23	3	18	3	3	0
2.22584915161	29	3	23	3	4	2
0.448846101761	5	1	4	1	1	1
1.98841691017	26	3	19	3	5	3
2.14422798157	28	3	23	3	3	3
1.99070000648	26	3	21	3	3	1
1.91268801689	25	3	20	3	3	0
1.87594509125	24	3	18	4	3	0
1.80146884918	23	3	18	3	3	0
2.6485490799	34	3	27	4	4	1
1.92890810966	25	3	20	3	3	0
2.72417712212	36	3	26	5	6	3
1.84808492661	24	3	19	3	3	1
1.9145591259	25	3	20	3	3	2
2.20832204819	29	1	20	6	4	6
2.13648295403	28	3	19	5	5	3
1.33637881279	17	1	13	2	3	4
2.38206505775	31	3	24	4	4	2
2.21416306496	29	3	22	4	4	2
2.29205679893	30	3	24	3	4	3
2.06542515755	27	3	20	4	4	0
1.98690390587	26	3	20	4	3	0
1.18081021309	15	1	12	2	2	0
2.06751704216	27	3	22	3	3	0
2.02179479599	26	3	21	3	3	3
2.14932084084	28	3	21	4	4	1
2.20811390877	29	3	22	3	5	2
1.77321386337	23	3	18	3	3	0
1.99435210228	26	3	19	4	4	1
2.00980210304	26	3	21	3	3	1
1.93372106552	25	3	20	3	3	2
1.85594201088	24	3	19	3	3	1
1.72361707687	22	1	17	3	3	0
2.16493010521	28	3	21	4	4	1
2.58316779137	34	3	25	5	5	1
1.86357092857	24	3	19	3	3	1
1.8182079792	23	3	18	3	3	0
1.87493300438	24	3	19	3	3	1
0.36895108223	4	1	3	1	1	0
1.99094295502	26	3	20	3	4	1
1.99804997444	26	3	21	3	3	1
2.13663005829	28	3	23	3	3	1
2.07033085823	27	3	21	3	4	2
1.85324215889	24	3	19	3	3	1
1.85363101959	24	3	19	3	3	1
1.94845890999	25	3	20	3	3	0
2.15923595428	28	3	23	3	3	1
1.79050803185	23	3	18	3	3	0
1.92862987518	25	3	20	3	3	0
2.15214705467	28	3	23	3	3	1
2.00958609581	26	3	21	3	3	1
1.78120493889	23	3	18	3	3	0
1.12867808342	14	1	10	2	3	2
2.14177107811	28	3	23	3	3	3
2.11917710304	26	3	20	3	4	3
2.16677498817	25	3	20	3	3	0
2.28994989395	27	3	19	4	5	4
1.19966983795	14	1	11	2	2	2
2.09534192085	26	3	21	3	3	1
2.11120700836	27	3	22	3	3	2
1.80433988571	23	3	18	3	3	0
2.03535580635	26	3	21	3	3	1
1.79341292381	23	3	18	3	3	0
2.58625006676	33	3	28	3	3	6
0.392254114151	4	1	3	1	1	0
1.06493186951	13	1	10	2	2	1
2.28912210464	30	3	25	3	3	1
1.93754696846	25	3	19	3	4	2
1.89693403244	24	3	18	3	4	1
1.79209089279	23	3	18	3	3	0
1.82620716095	23	3	18	3	3	0
2.05902194977	26	3	21	3	3	1
1.98759889603	25	3	19	3	4	2
1.13554883003	14	1	11	2	2	1
2.02083611488	26	3	20	4	3	1
1.12325286865	14	1	10	2	3	1
1.9270298481	25	3	20	3	3	0
1.78004908562	23	3	18	3	3	0
2.15536403656	28	3	22	4	3	0
