0.0	94	1	89	4	2	8
0.0160000324249	186	1	175	3	9	14
0.0	61	1	56	4	2	5
0.0	136	1	131	2	4	5
0.0149998664856	260	1	252	5	4	20
0.0160000324249	27	1	24	2	2	0
0.0	197	1	192	4	2	10
0.0160000324249	124	1	120	2	3	5
0.0	6	1	5	1	1	1
0.0	45	1	40	2	4	5
0.0	37	1	34	2	2	2
0.0150001049042	128	1	125	2	2	5
0.0	142	1	136	5	2	8
0.0159997940063	151	1	148	2	2	6
0.0	167	1	164	2	2	11
0.0150001049042	166	1	162	2	3	8
0.0	86	1	81	2	4	4
0.0320000648499	344	1	327	7	11	23
0.0	65	1	60	3	3	4
0.0149998664856	354	1	345	8	2	25
0.0160000324249	67	1	64	2	2	3
0.0	90	1	87	2	2	0
0.0	19	1	16	2	2	0
0.0	65	1	60	3	3	4
0.0160000324249	142	1	138	2	3	10
0.0150001049042	215	1	206	2	8	19
0.0	137	1	128	2	8	13
0.0159997940063	104	1	99	3	3	4
0.0	54	1	50	3	2	3
0.0	60	1	57	2	2	3
0.0	14	1	13	1	1	1
0.0	2	1	1	1	1	0
0.0	33	1	29	2	3	4
0.0160000324249	323	1	314	2	8	23
0.0	84	1	80	2	3	4
0.0309998989105	440	1	416	12	13	39
0.0	67	1	62	2	4	7
0.0160000324249	79	1	72	2	6	4
0.0	226	1	219	3	5	13
0.0310001373291	458	1	439	8	12	23
0.0159997940063	109	1	103	3	4	7
0.0150001049042	413	1	394	7	13	22
0.0	85	1	82	2	2	3
0.0	55	1	52	2	2	3
0.0160000324249	268	1	259	3	7	12
0.0149998664856	209	1	200	5	5	18
0.0	210	1	204	5	2	16
0.0160000324249	182	1	179	2	2	6
0.0	4	1	3	1	1	0
0.0	57	1	52	4	2	7
0.0160000324249	268	1	261	2	6	17
0.0150001049042	137	1	130	2	6	12
0.0159997940063	261	1	251	4	7	13
0.0150001049042	190	1	185	3	3	9
0.0	45	1	41	2	3	4
0.0	177	1	173	2	3	9
0.0160000324249	65	1	62	2	2	2
0.0	36	1	32	2	3	2
0.0160000324249	238	1	228	5	6	16
0.0	58	1	52	2	5	5
0.0	22	1	18	3	2	1
0.0	26	1	22	2	3	3
0.0469999313354	671	1	642	10	20	39
0.0150001049042	363	1	355	7	2	18
0.0159997940063	59	1	54	2	4	2
0.0	176	1	172	3	2	11
0.0150001049042	96	1	90	2	5	5
0.0160000324249	458	1	442	8	9	22
0.0160000324249	163	1	155	4	5	13
0.0	111	1	104	6	2	9
0.0149998664856	212	1	200	4	9	15
0.0160000324249	230	1	223	2	6	13
0.0	90	1	87	2	2	5
0.0160000324249	139	1	135	3	2	5
0.0	126	1	121	3	3	12
0.0150001049042	161	1	154	4	4	10
0.0159997940063	152	1	147	4	2	8
0.0150001049042	242	1	235	6	2	17
0.0160000324249	434	1	413	9	13	27
0.0160000324249	189	1	183	3	4	7
0.0	20	1	17	2	2	0
0.0149998664856	303	1	296	3	5	17
0.0	36	1	32	2	3	3
0.0160000324249	148	1	141	3	5	7
0.0310001373291	491	1	471	8	13	30
0.0159997940063	216	1	209	4	4	13
0.0	204	1	196	3	6	13
0.0310001373291	340	1	331	2	8	21
0.0	195	1	190	3	3	10
0.0160000324249	138	1	134	3	2	9
0.0309998989105	541	1	512	13	17	39
0.0	2	1	1	1	1	0
0.0	59	1	55	3	2	2
0.0160000324249	120	1	116	2	3	6
0.0	182	1	176	3	4	10
0.0150001049042	134	1	130	2	3	8
0.0	2	1	1	1	1	0
0.0	59	1	55	2	3	4
0.0159997940063	210	1	205	4	2	15
0.0150001049042	315	1	309	4	3	14
0.0160000324249	174	1	166	6	3	15
0.0	68	1	64	3	2	4
0.0	63	1	60	2	2	3
0.0160000324249	147	1	144	2	2	8
0.0	142	1	138	2	3	8
0.0320000648499	585	1	570	9	7	25
0.0150001049042	216	1	210	3	4	8
0.0159997940063	234	1	226	6	3	12
0.0	96	1	91	4	2	5
0.0	70	1	64	3	4	4
0.0310001373291	376	1	359	5	13	22
0.0	194	1	187	6	2	17
0.0160000324249	246	1	238	7	2	18
0.0149998664856	83	1	80	2	2	2
0.0	64	1	59	2	4	6
0.0	137	1	132	4	2	6
0.0160000324249	105	1	102	2	2	5
0.0160000324249	323	1	313	8	3	14
0.0	67	1	63	3	2	3
0.0150001049042	232	1	225	5	3	9
0.0159997940063	160	1	156	3	2	5
0.0150001049042	224	1	215	3	7	11
0.0160000324249	264	1	252	8	5	17
0.0160000324249	265	1	258	3	5	21
0.0	138	1	133	4	2	12
0.0149998664856	228	1	216	3	10	25
0.0160000324249	250	1	244	3	4	12
0.0310001373291	406	1	393	5	9	20
0.0	167	1	158	3	7	11
0.0159997940063	179	1	169	6	5	13
0.0150001049042	303	1	293	6	5	32
0.0	84	1	79	3	3	7
0.0320000648499	401	1	392	3	7	22
0.0149998664856	191	1	188	2	2	10
0.0320000648499	616	1	590	14	13	41
0.0150001049042	213	1	199	7	8	7
0.0159997940063	215	1	210	2	4	15
0.0150001049042	112	1	107	2	4	8
0.0	64	1	59	4	2	5
0.0160000324249	242	1	234	7	2	14
0.0160000324249	323	1	309	5	10	14
0.0149998664856	330	1	324	5	2	15
0.0160000324249	316	1	305	10	2	22
0.0150001049042	305	1	297	5	4	21
0.0	80	1	76	2	3	5
0.0	103	1	98	2	4	8
0.0159997940063	150	1	142	4	5	3
0.0150001049042	246	1	230	4	13	21
0.0160000324249	254	1	245	8	2	11
0.0160000324249	282	1	276	4	3	11
0.0	101	1	96	2	4	6
0.0149998664856	65	1	60	4	2	5
0.0	97	1	92	4	2	7
0.0160000324249	196	1	189	4	4	16
0.0	187	1	179	5	4	15
0.0	91	1	86	3	3	7
0.0	121	1	116	3	3	8
0.0150001049042	152	1	148	2	3	11
0.0	127	1	121	5	2	9
0.0159997940063	105	1	102	2	2	6
0.0150001049042	211	1	206	3	3	8
0.0	67	1	61	2	5	4
0.0160000324249	367	1	352	10	6	17
0.0160000324249	86	1	82	3	2	3
0.0	174	1	165	6	4	16
0.0	3	1	2	1	1	0
0.0149998664856	82	1	79	2	2	5
0.0	174	1	169	3	3	14
0.0320000648499	364	1	349	13	3	32
0.0	171	1	168	2	2	4
0.0150001049042	77	1	73	3	2	3
0.0159997940063	300	1	282	9	10	18
0.0150001049042	312	1	304	6	3	17
0.0160000324249	204	1	197	3	5	12
0.0	106	1	97	5	5	13
0.0160000324249	317	1	310	6	2	18
0.0160000324249	278	1	267	10	2	22
0.0	142	1	138	3	2	6
0.0	57	1	54	2	2	2
0.0160000324249	225	1	214	10	2	17
0.0150001049042	164	1	157	5	3	6
0.0159997940063	356	1	345	2	10	21
0.0150001049042	156	1	152	3	2	8
0.0	152	1	146	4	3	10
0.0320000648499	316	1	308	4	5	15
0.0	198	1	195	2	2	9
0.0309998989105	341	1	331	9	2	20
0.0160000324249	225	1	219	3	4	13
0.0309998989105	524	1	501	13	11	29
0.0	83	1	79	3	2	4
0.0	45	1	42	2	2	2
0.0	86	1	81	4	2	5
0.0150001049042	183	1	178	3	3	12
0.0160000324249	277	1	270	5	3	18
0.0	3	1	2	1	1	0
0.0	15	1	12	2	2	0
0.0160000324249	216	1	203	6	8	14
0.0149998664856	93	1	90	2	2	2
0.0	134	1	128	5	2	8
0.0160000324249	231	1	218	7	7	12
0.0160000324249	230	1	224	3	4	20
0.0	112	1	109	2	2	4
0.0150001049042	152	1	143	8	2	16
0.0159997940063	225	1	216	7	3	14
0.0	2	1	1	1	1	0
0.0150001049042	156	1	150	3	4	6
0.0	193	1	188	4	2	10
0.0160000324249	120	1	116	3	2	7
0.0	123	1	114	5	5	19
0.0309998989105	429	1	409	14	7	37
0.0160000324249	353	1	340	12	2	23
0.0160000324249	208	1	204	3	2	12
0.0309998989105	505	1	485	11	10	18
0.0	101	1	97	2	3	6
0.0	2	1	1	1	1	0
0.0150001049042	99	1	93	3	4	14
0.0160000324249	309	1	305	3	2	19
0.0160000324249	297	1	287	4	7	16
0.0149998664856	228	1	221	5	3	15
0.0160000324249	200	1	196	3	2	11
0.0160000324249	316	1	303	6	8	13
0.0150001049042	137	1	132	4	2	13
0.0	176	1	171	4	2	7
0.0159997940063	250	1	240	6	5	14
0.0150001049042	202	1	195	5	3	10
0.0	2	1	1	1	1	0
0.0160000324249	226	1	216	6	5	12
0.0	113	1	107	5	2	5
0.0160000324249	198	1	195	2	2	11
0.0149998664856	252	1	247	4	2	11
0.0160000324249	231	1	224	5	3	14
0.0	86	1	81	3	3	5
0.0160000324249	148	1	143	2	4	11
0.0	73	1	68	2	4	3
0.0159997940063	189	1	183	5	2	11
0.0	191	1	183	5	4	12
0.0310001373291	318	1	306	7	6	12
0.0	71	1	68	2	2	7
0.0	2	1	1	1	1	0
0.0	146	1	141	3	3	8
0.0149998664856	311	1	304	5	3	11
0.0160000324249	237	1	230	5	3	14
0.0	103	1	100	2	2	3
0.0160000324249	239	1	233	4	3	15
0.0150001049042	214	1	206	2	7	16
0.0159997940063	210	1	204	5	2	14
0.0	165	1	162	2	2	9
0.0	56	1	51	4	2	4
0.0150001049042	5	1	4	1	1	1
0.0	141	1	134	6	2	13
0.0160000324249	216	1	211	4	2	12
0.0	48	1	45	2	2	2
0.0160000324249	255	1	243	8	5	20
0.0309998989105	576	1	548	14	15	30
0.0	61	1	57	2	3	6
0.0	134	1	128	5	2	7
0.0150001049042	202	1	193	4	6	10
0.0159997940063	340	1	320	7	14	19
0.0	5	1	4	1	1	0
0.0150001049042	313	1	302	8	4	19
0.0160000324249	239	3	228	5	7	16
0.0160000324249	96	1	93	2	2	3
0.0309998989105	542	3	526	11	6	28
0.0	197	3	186	8	4	13
0.0160000324249	70	1	65	4	2	3
0.0150001049042	199	1	188	10	2	12
0.0	73	1	70	2	2	4
0.0	150	1	147	2	2	5
0.0159997940063	216	1	208	6	3	12
0.0150001049042	154	1	147	2	6	14
0.0160000324249	278	3	273	3	3	12
0.0160000324249	169	1	165	3	2	4
0.0149998664856	293	1	285	6	3	15
0.0160000324249	223	1	217	5	2	15
0.0	104	1	101	2	2	1
0.0160000324249	276	3	269	6	2	20
0.0309998989105	472	1	459	6	8	31
0.0150001049042	248	1	239	8	2	20
0.0160000324249	224	1	217	4	4	10
0.0160000324249	200	1	190	6	5	15
0.0	79	3	74	4	2	5
0.0	109	3	105	3	2	5
0.0149998664856	205	1	200	4	2	12
0.0160000324249	167	1	160	5	3	8
0.0	75	3	70	4	2	7
0.0160000324249	150	1	146	3	2	10
0.0	96	1	93	2	2	8
0.0	3	1	2	1	1	0
0.0150001049042	244	3	239	4	2	8
0.0	3	1	2	1	1	0
0.0159997940063	255	3	244	5	7	11
0.0310001373291	642	1	634	7	2	28
0.0160000324249	204	1	197	6	2	10
0.0149998664856	125	3	120	3	3	9
0.0160000324249	220	3	207	5	9	16
0.0	185	1	179	4	3	12
0.0160000324249	257	1	247	5	6	11
0.0150001049042	82	1	77	4	2	6
0.0	3	1	2	1	1	0
0.0	97	1	94	2	2	0
0.0	58	1	54	2	3	5
0.0309998989105	318	1	306	5	8	22
0.0	14	1	11	2	2	1
0.0	80	3	74	4	3	6
0.0	18	3	14	3	2	0
0.0	21	3	17	3	2	1
0.0	19	3	15	3	2	1
0.0	21	3	15	4	3	3
0.0	27	3	21	4	3	1
0.0160000324249	19	3	15	3	2	1
0.0	19	3	14	3	3	1
0.0	28	3	22	4	3	2
0.0	19	3	14	3	3	1
0.0	19	3	15	3	2	1
0.0	18	3	14	3	2	0
0.0	47	3	39	5	4	1
0.0	20	3	15	4	2	2
0.0	18	3	14	3	2	0
0.0160000324249	20	3	16	3	2	0
0.0	2	1	1	1	1	0
0.0	19	3	14	3	3	1
0.0	18	1	13	3	3	1
0.0	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0	21	3	16	3	3	1
0.0	23	3	19	3	2	1
0.0	18	3	14	3	2	0
0.0149998664856	19	3	15	3	2	1
0.0	19	3	15	3	2	1
0.0	20	1	14	4	3	1
0.0	19	3	14	4	2	1
0.0	22	3	18	3	2	2
0.0	23	3	19	3	2	1
0.0	18	3	14	3	2	0
0.0	18	1	13	3	3	0
0.0	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0	21	3	16	3	3	1
0.0	20	3	16	3	2	0
0.0	20	3	16	3	2	0
0.0	19	3	15	3	2	1
0.0160000324249	19	3	15	3	2	1
0.0	9	1	6	2	2	0
0.0	22	3	17	4	2	2
0.0	26	3	20	4	3	2
0.0	8	1	5	2	2	0
0.0	21	3	17	3	2	1
0.0	22	3	17	4	2	2
0.0	18	3	14	3	2	0
0.0	22	3	18	3	2	0
0.0	20	3	16	3	2	2
0.0	18	3	14	3	2	0
0.0	21	3	17	3	2	1
0.0	19	3	15	3	2	1
0.0	19	3	15	3	2	1
0.0	19	3	14	4	2	1
0.0	20	3	16	3	2	0
0.0	23	3	19	3	2	1
0.0	19	3	15	3	2	1
0.0	3	1	2	1	1	0
0.0	23	3	17	3	4	5
0.0	20	3	15	3	3	2
0.0159997940063	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0	22	3	16	4	3	0
0.0	3	1	2	1	1	0
0.0	18	3	14	3	2	0
0.0	19	3	15	3	2	1
0.0	18	3	14	3	2	0
0.0	19	3	15	3	2	1
0.0	18	3	14	3	2	0
0.0150001049042	74	1	71	2	2	0
0.0	21	1	15	4	3	1
0.0	18	3	14	3	2	0
0.0	35	3	28	5	3	1
0.0	24	3	20	3	2	4
0.0	87	3	82	4	2	3
0.0160000324249	18	3	14	3	2	0
0.0	21	3	17	3	2	1
0.0	19	3	14	4	2	1
0.0	8	1	5	2	2	0
0.0	19	3	15	3	2	1
0.0	18	3	14	3	2	0
0.0	20	3	16	3	2	0
0.0	20	3	15	4	2	2
0.0	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0160000324249	20	3	16	3	2	2
0.0	19	3	15	3	2	1
0.0	22	3	18	3	2	0
0.0	8	1	5	2	2	0
0.0	30	1	28	1	2	2
0.0	18	1	13	3	3	1
0.0	22	3	17	4	2	2
0.0	18	3	14	3	2	0
0.0	22	3	18	3	2	2
0.0	22	3	18	3	2	0
0.0149998664856	21	3	16	3	3	3
0.0	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0	9	1	6	2	2	0
0.0	20	3	16	3	2	0
0.0	18	3	14	3	2	0
0.0	9	1	6	2	2	1
0.0160000324249	18	3	14	3	2	0
0.0	20	3	15	3	3	2
0.0	20	3	16	3	2	0
0.0	20	1	15	3	3	0
0.0	19	3	15	3	2	1
0.0	19	3	15	3	2	1
0.0	22	3	17	3	3	2
0.0	21	3	17	3	2	1
0.0	23	3	19	3	2	1
0.0	21	3	16	3	3	3
0.0160000324249	21	3	16	3	3	3
0.0	20	3	16	3	2	0
0.0	19	3	14	4	2	1
0.0	19	3	15	3	2	1
0.0	18	3	14	3	2	0
0.0	21	3	17	3	2	1
0.0	18	3	14	3	2	0
0.0	18	3	14	3	2	0
0.0	19	3	14	4	2	1
0.0	25	3	21	3	2	1
0.0150001049042	23	3	18	3	3	3
0.0	19	3	15	3	2	1
0.0	21	3	16	3	3	3
0.0	18	3	14	3	2	0
0.0	20	3	16	3	2	2
0.0	19	3	15	3	2	1
0.0	18	3	14	3	2	0
0.0	21	3	17	3	2	1
0.0	19	3	15	3	2	1
0.0	19	3	15	3	2	1
0.0	17	1	12	3	3	0
0.0	18	3	14	3	2	0
0.0	19	3	15	3	2	1
0.0	18	3	14	3	2	0
0.0	19	3	14	3	3	1
0.0	20	3	16	3	2	0
0.0	26	3	21	4	2	2
0.0	25	3	19	4	3	1
0.0	10	1	7	2	2	1
0.0	24	3	20	3	2	2
0.0	18	3	14	3	2	0
0.0	20	3	16	3	2	0
0.0	10	1	7	2	2	1
0.0	19	3	15	3	2	1
0.0160000324249	18	3	14	3	2	0
0.0	24	3	20	3	2	2
0.0	21	3	17	3	2	1
0.0	18	3	14	3	2	0
0.0	25	3	20	4	2	3
0.0	19	3	14	4	2	1
0.0	18	3	14	3	2	0
0.0	8	1	5	2	2	0
0.0	27	1	19	4	5	1
0.0	19	3	15	3	2	1
0.0160000324249	26	3	19	4	4	2
0.0	21	3	17	3	2	1
0.0	22	3	18	3	2	2
0.0	9	1	6	2	2	0
0.0	22	3	18	3	2	2
0.0	21	3	17	3	2	1
0.0	33	3	24	6	4	1
0.0	20	3	16	3	2	0
0.0	20	3	16	3	2	0
0.0149998664856	23	3	17	4	3	3
0.0	31	1	26	4	2	3
0.0	24	3	20	3	2	2
0.0	22	3	18	3	2	2
0.0	21	3	17	3	2	1
0.0	20	3	14	4	3	2
0.0	21	3	16	3	3	1
0.0	19	3	15	3	2	1
0.0	19	3	15	3	2	1
0.0	3	1	2	1	1	0
0.0160000324249	19	3	15	3	2	1
0.0	18	3	14	3	2	0
0.0	22	3	16	3	4	4
0.0	20	3	16	3	2	0
0.0	23	1	17	4	3	3
0.0	20	3	15	4	2	2
0.0	20	3	16	3	2	0
0.0	23	3	18	3	3	1
0.0	19	3	15	3	2	1
0.0	21	3	16	4	2	1
0.0160000324249	20	3	16	3	2	0
0.0	19	3	14	4	2	1
0.0	20	3	14	5	2	2
0.0	23	3	18	4	2	3
0.0	19	3	15	3	2	1
0.0	20	3	16	3	2	0
0.0	19	3	15	3	2	1
0.0	20	3	15	3	3	2
0.0150001049042	60	1	51	7	3	8
0.0	18	3	14	3	2	0
0.0	20	3	15	3	3	2
0.0	17	3	13	3	2	1
0.0	26	3	19	4	4	2
0.0	17	3	12	4	2	1
0.0	18	3	13	3	3	2
0.0	17	3	12	3	3	1
0.0159997940063	16	3	12	3	2	0
0.0	19	3	15	3	2	1
0.0	16	3	12	3	2	0
0.0	17	1	12	3	3	1
0.0	16	3	12	3	2	0
0.0	22	3	18	3	2	2
0.0	17	3	13	3	2	1
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	18	3	13	4	2	2
0.0	16	3	12	3	2	0
0.0150001049042	18	3	14	3	2	2
0.0	18	3	14	3	2	2
0.0	19	3	15	3	2	1
0.0	17	3	13	3	2	1
0.0	17	3	12	4	2	1
0.0	20	3	14	5	2	4
0.0	20	3	14	4	3	2
0.0	21	3	16	3	3	1
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	17	3	13	3	2	1
0.0	17	3	13	3	2	1
0.0	16	3	12	3	2	0
0.0	19	3	13	4	3	3
0.0160000324249	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	18	3	14	3	2	0
0.0	70	1	64	4	3	4
0.0	9	1	6	2	2	0
0.0	18	3	14	3	2	0
0.0	19	3	15	3	2	1
0.0	17	3	13	3	2	1
0.0149998664856	22	3	18	3	2	0
0.0	17	3	12	4	2	1
0.0	19	3	13	4	3	3
0.0	8	1	5	2	2	0
0.0	17	3	13	3	2	1
0.0	18	3	14	3	2	0
0.0	17	3	12	3	3	1
0.0	17	3	13	3	2	1
0.0160000324249	141	3	130	8	4	5
0.0	64	1	58	5	2	12
0.0	20	3	15	3	3	2
0.0	17	3	13	3	2	1
0.0	18	3	14	3	2	0
0.0	17	3	13	3	2	1
0.0	16	3	12	3	2	0
0.0	17	3	13	3	2	1
0.0160000324249	19	3	15	3	2	1
0.0	19	3	15	3	2	1
0.0	18	3	14	3	2	0
0.0	19	3	14	3	3	1
0.0	16	3	12	3	2	0
0.0	9	1	6	2	2	1
0.0	15	1	10	3	3	0
0.0	34	1	29	3	3	3
0.0	9	1	5	3	2	1
0.0	18	3	13	4	2	2
0.0	16	3	12	3	2	0
0.0	23	3	19	3	2	3
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	17	1	12	3	3	2
0.0	58	1	54	3	2	3
0.0	19	1	13	3	4	1
0.0	18	3	12	3	4	2
0.0	17	3	12	3	3	1
0.0159997940063	109	1	105	3	2	1
0.0	20	3	16	3	2	0
0.0	17	3	13	3	2	1
0.0	20	3	15	3	3	2
0.0	16	3	12	3	2	0
0.0	19	3	14	4	2	3
0.0	17	3	13	3	2	1
0.0	16	3	12	3	2	0
0.0150001049042	17	3	13	3	2	1
0.0	19	3	14	4	2	1
0.0	19	3	13	4	3	3
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	18	3	14	3	2	0
0.0	17	3	12	3	3	1
0.0	10	1	6	3	2	1
0.0	2	1	1	1	1	0
0.0	20	3	16	3	2	2
0.0	17	3	13	3	2	1
0.0	17	3	12	4	2	1
0.0	19	3	14	4	2	1
0.0	16	3	12	3	2	0
0.0	18	3	14	3	2	2
0.0	16	3	12	3	2	0
0.0	4	1	3	1	1	1
0.0	17	3	12	3	3	1
0.0	19	3	14	4	2	1
0.0	17	3	12	3	3	1
0.0	19	3	15	3	2	3
0.0	18	3	14	3	2	0
0.0	19	3	14	4	2	1
0.0160000324249	21	3	16	3	3	1
0.0	21	3	15	4	3	1
0.0	23	3	16	5	3	1
0.0	17	3	13	3	2	1
0.0	18	3	14	3	2	2
0.0	17	3	12	3	3	1
0.0	19	3	15	3	2	1
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	18	3	14	3	2	2
0.0149998664856	21	3	17	3	2	3
0.0	18	1	13	3	3	0
0.0	20	3	16	3	2	0
0.0	19	3	14	4	2	1
0.0	16	3	12	3	2	0
0.0	18	3	14	3	2	0
0.0	17	3	13	3	2	1
0.0	19	3	15	3	2	1
0.0	16	3	12	3	2	0
0.0	26	3	20	4	3	0
0.0	19	3	15	3	2	1
0.0	19	3	15	3	2	1
0.0	23	3	18	4	2	3
0.0	20	3	16	3	2	0
0.0	19	3	15	3	2	1
0.0	19	3	15	3	2	1
0.0	20	3	13	5	3	4
0.0	18	3	14	3	2	0
0.0	18	3	13	4	2	2
0.0	18	3	14	3	2	2
0.0	3	1	2	1	1	0
0.0	23	3	18	4	2	3
0.0	19	3	15	3	2	1
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	18	3	12	4	3	2
0.0	19	3	14	3	3	3
0.0	19	3	15	3	2	1
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	17	3	13	3	2	1
0.0	23	3	18	3	3	3
0.0	17	3	13	3	2	1
0.0	18	3	13	4	2	2
0.0	16	3	12	3	2	0
0.0159997940063	16	3	12	3	2	0
0.0	8	1	5	2	2	0
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	20	3	16	3	2	0
0.0	18	3	14	3	2	2
0.0	19	3	15	3	2	1
0.0	18	3	13	3	3	2
0.0	16	1	11	3	3	1
0.0150001049042	87	1	82	3	3	1
0.0	20	3	16	3	2	2
0.0	32	1	26	4	3	2
0.0	16	3	12	3	2	0
0.0	18	3	13	3	3	2
0.0	18	3	14	3	2	2
0.0	19	3	14	3	3	1
0.0	17	3	13	3	2	1
0.0	18	3	12	4	3	2
0.0	18	3	14	3	2	2
0.0160000324249	16	3	12	3	2	0
0.0	19	3	15	3	2	1
0.0	18	3	14	3	2	2
0.0	2	1	1	1	1	0
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	18	3	14	3	2	0
0.0	17	3	12	4	2	1
0.0	17	3	12	4	2	1
0.0	3	1	2	1	1	0
0.0	20	3	16	3	2	2
0.0	17	3	13	3	2	1
0.0160000324249	17	1	11	3	4	2
0.0	19	3	15	3	2	1
0.0	18	3	13	4	2	2
0.0	23	3	17	4	3	1
0.0	19	3	14	3	3	1
0.0	26	3	19	4	4	2
0.0	30	3	22	5	4	0
0.0	18	3	13	4	2	2
0.0	18	3	14	3	2	0
0.0	20	3	16	3	2	2
0.0	16	3	12	3	2	0
0.0	17	3	13	3	2	1
0.0	12	1	9	2	2	1
0.0	16	3	12	3	2	0
0.0	20	3	16	3	2	2
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	17	3	12	3	3	1
0.0	17	3	12	4	2	1
0.0	22	3	16	4	3	0
0.0	16	3	12	3	2	0
0.0160000324249	17	3	13	3	2	1
0.0	18	3	13	3	3	2
0.0	19	3	14	3	3	3
0.0	17	3	13	3	2	1
0.0	21	3	15	4	3	1
0.0	18	3	13	3	3	2
0.0	17	3	13	3	2	1
0.0	16	3	12	3	2	0
0.0	4	1	3	1	1	1
0.0	18	3	14	3	2	2
0.0	17	3	13	3	2	1
0.0160000324249	18	3	14	3	2	2
0.0	16	3	12	3	2	0
0.0	9	1	6	2	2	0
0.0	10	1	7	2	2	2
0.0	17	3	12	4	2	1
0.0	20	3	16	3	2	0
0.0	17	3	13	3	2	1
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	20	3	15	3	3	2
0.0	18	3	14	3	2	2
0.0	17	3	13	3	2	1
0.0	3	1	2	1	1	0
0.0	10	1	7	2	2	0
0.0	19	3	15	3	2	1
0.0	20	3	15	3	3	2
0.0	18	3	14	3	2	2
0.0	18	3	14	3	2	2
0.0	22	1	14	4	5	1
0.0	16	3	12	3	2	0
0.0	16	3	12	3	2	0
0.0	18	3	14	3	2	2
0.0	17	3	13	3	2	1
0.0	17	3	13	3	2	1
0.0	18	3	14	3	2	0
0.0150001049042	18	3	14	3	2	2
0.0	16	3	12	3	2	0
